fecha_primeros_sintomas;region;prop3d
2021-11-04;15;0.85839874411303
2021-11-05;15;0.866153846153846
2021-11-06;15;0.861391941391941
2021-11-07;15;0.853455433455434
2021-11-08;15;0.872503052503052
2021-11-09;15;0.872503052503052
2021-11-10;15;0.865360195360195
2021-11-11;15;0.897292968469439
2021-11-12;15;0.893364397040868
2021-11-13;15;0.900507254183725
2021-11-14;15;0.908443762120233
2021-11-15;15;0.900507254183725
2021-11-16;15;0.900507254183725
2021-11-17;15;0.893364397040868
2021-11-18;15;0.902701465201465
2021-11-19;15;0.92948717948718
2021-11-20;15;0.87948717948718
2021-11-21;15;0.87948717948718
2021-11-22;15;0.875518925518926
2021-11-23;15;0.886507936507937
2021-11-24;15;0.900793650793651
2021-11-25;15;0.903679653679654
2021-11-26;15;0.903679653679654
2021-11-27;15;0.946536796536797
2021-11-28;15;0.946536796536797
2021-11-29;15;0.940584415584416
2021-11-30;15;0.940584415584416
2021-12-01;15;0.940584415584416
2021-12-02;15;0.953571428571429
2021-12-03;15;0.933163265306122
2021-12-04;15;0.904591836734694
2021-12-05;15;0.847448979591837
2021-12-06;15;0.829591836734694
2021-12-07;15;0.813718820861678
2021-12-08;15;0.813718820861678
2021-12-09;15;0.742290249433107
2021-12-10;15;0.715079365079365
2021-12-11;15;0.736507936507937
2021-12-12;15;0.793650793650794
2021-12-13;15;0.796398046398046
2021-12-14;15;0.8003663003663
2021-12-15;15;0.787379287379287
2021-12-16;15;0.811188811188811
2021-12-17;15;0.817991532277247
2021-12-18;15;0.853705817991532
2021-12-19;15;0.853705817991532
2021-12-20;15;0.870799835085549
2021-12-21;15;0.882704596990311
2021-12-22;15;0.887288248632786
2021-12-23;15;0.892050153394691
2021-12-24;15;0.877921424980249
2021-12-25;15;0.830302377361201
2021-12-26;15;0.830302377361201
2021-12-27;15;0.817603964662788
2021-12-28;15;0.799746821805645
2021-12-29;15;0.778593532903878
2021-12-30;15;0.80784523358415
2021-12-31;15;0.82815825389717
2022-01-01;15;0.822205872944789
2022-01-02;15;0.790877552142784
2022-01-03;15;0.801114374144312
2022-01-04;15;0.80555399529664
2022-01-05;15;0.809064868115953
2022-01-06;15;0.79533344962263
2022-01-07;15;0.800779616359119
2022-01-08;15;0.819467324000315
2022-01-09;15;0.824050700249156
2022-01-10;15;0.816744281178031
2022-01-11;15;0.811246919856465
2022-01-12;15;0.812724908384458
2022-01-13;15;0.810583311004766
2022-01-14;15;0.802251141382274
2022-01-15;15;0.816542841720486
2022-01-16;15;0.824213110948974
2022-01-17;15;0.830130270712288
2022-01-18;15;0.833101276187649
2022-01-19;15;0.845173286633422
2022-01-20;15;0.864190809737248
2022-01-21;15;0.885238259019991
2022-01-22;15;0.892172103163138
2022-01-23;15;0.900080047644533
2022-01-24;15;0.909257413042858
2022-01-25;15;0.915516060569666
2022-01-26;15;0.921655906819501
2022-01-27;15;0.923243727302385
2022-01-28;15;0.928891804715168
2022-01-29;15;0.928413076402138
2022-01-30;15;0.930131583511481
2022-01-31;15;0.936349079661863
2022-02-01;15;0.938735039613083
2022-02-02;15;0.939018097322546
2022-02-03;15;0.939280644271045
2022-02-04;15;0.940505517588942
2022-02-05;15;0.946520109880708
2022-02-06;15;0.940644557045195
2022-02-07;15;0.936525020667594
2022-02-08;15;0.936728737287417
2022-02-09;15;0.936826598201768
2022-02-10;15;0.931700901980181
2022-02-11;15;0.929451849589325
2022-02-12;15;0.933178557663859
2022-02-13;15;0.942688380744938
2022-02-14;15;0.941900468249573
2022-02-15;15;0.939828718417792
2022-02-16;15;0.940977477171114
2022-02-17;15;0.944032833030208
2022-02-18;15;0.945527556051972
2022-02-19;15;0.933394234827742
2022-02-20;15;0.935047300660081
2022-02-21;15;0.938992748571046
2022-02-22;15;0.944785473678269
2022-02-23;15;0.9434005483803
2022-02-24;15;0.939651441827455
2022-02-25;15;0.937955215930076
2022-02-26;15;0.947250868493853
2022-02-27;15;0.943990605871594
2022-02-28;15;0.948070957409572
2022-03-01;15;0.947116531258296
2022-03-02;15;0.946359070267537
2022-03-03;15;0.952131076039542
2022-03-04;15;0.940855653650277
2022-03-05;15;0.934643548555074
2022-03-06;15;0.942064698833367
2022-03-07;15;0.939134565836912
2022-03-08;15;0.932641059343405
2022-03-09;15;0.935214096062783
2022-03-10;15;0.939407819006506
2022-03-11;15;0.955928713078421
2022-03-12;15;0.963162911105458
2022-03-13;15;0.963162911105458
2022-03-14;15;0.96542399860682
2022-03-15;15;0.973499256682078
2022-03-16;15;0.975199443287925
2022-03-17;15;0.959730174184935
2022-03-18;15;0.9466916254321
2022-03-19;15;0.943162545816064
2022-03-20;15;0.943162545816064
2022-03-21;15;0.939089864111804
2022-03-22;15;0.941837116859056
2022-03-23;15;0.944532534648814
2022-03-24;15;0.961143830329877
2022-03-25;15;0.969080338266385
2022-03-26;15;0.960963455149502
2022-03-27;15;0.960963455149502
2022-03-28;15;0.962586831772878
2022-03-29;15;0.95465032383637
2022-03-30;15;0.95465032383637
2022-03-31;15;0.957972582972583
2022-04-01;15;0.969877344877345
2022-04-02;15;0.987734487734488
2022-04-03;15;0.987734487734488
2022-04-04;15;0.98015873015873
2022-04-05;15;0.988095238095238
2022-04-06;15;0.988095238095238
2022-04-07;15;0.988095238095238
2022-04-08;15;0.988095238095238
2022-04-09;15;0.970238095238095
2022-04-10;15;0.970238095238095
2022-04-11;15;0.982142857142857
2022-04-12;15;0.982142857142857
2022-04-13;15;0.982142857142857
2022-04-14;15;0.961734693877551
2022-04-15;15;0.951530612244898
2022-04-16;15;0.969387755102041
2022-04-17;15;0.969387755102041
2022-04-18;15;0.969387755102041
2022-04-19;15;0.969387755102041
2022-04-20;15;0.961451247165533
2022-04-21;15;0.981859410430839
2022-04-22;15;0.977777777777778
2022-04-23;15;0.957369614512472
2022-04-24;15;0.957369614512472
2022-04-25;15;0.943083900226757
2022-04-26;15;0.943083900226757
2022-04-27;15;0.951020408163265
2022-04-28;15;0.951020408163265
2022-04-29;15;0.96530612244898
2022-04-30;15;0.985714285714286
2022-05-01;15;0.966666666666667
2022-05-02;15;0.980952380952381
2022-05-03;15;0.980952380952381
2022-05-04;15;0.980952380952381
2022-05-05;15;0.976984126984127
2022-05-06;15;0.976984126984127
2022-05-07;15;0.969465329991646
2022-05-08;15;0.988512949039265
2022-05-09;15;0.981710227950829
2022-05-10;15;0.975216721457323
2022-05-11;15;0.975216721457323
2022-05-12;15;0.962378252736501
2022-05-13;15;0.948092538450787
2022-05-14;15;0.955611335443268
2022-05-15;15;0.955611335443268
2022-05-16;15;0.962414056531704
2022-05-17;15;0.96890756302521
2022-05-18;15;0.96890756302521
2022-05-19;15;0.98
2022-05-20;15;0.994285714285714
2022-05-21;15;0.989183673469388
2022-05-22;15;0.984575378538512
2022-05-23;15;0.97760673742353
2022-05-24;15;0.97760673742353
2022-05-25;15;0.97760673742353
2022-05-26;15;0.974663014479807
2022-05-27;15;0.962758252575045
2022-05-28;15;0.958008076642603
2022-05-29;15;0.957325366282473
2022-05-30;15;0.964294007397456
2022-05-31;15;0.964294007397456
2022-06-01;15;0.956968000071448
2022-06-02;15;0.960131503234951
2022-06-03;15;0.963378256481705
2022-06-04;15;0.958944758944759
2022-06-05;15;0.958024584111541
2022-06-06;15;0.953942951458479
2022-06-07;15;0.947449444964973
2022-06-08;15;0.949280946796475
2022-06-09;15;0.951112448627977
2022-06-10;15;0.950841885857414
2022-06-11;15;0.962326479694949
2022-06-12;15;0.960884598594683
2022-06-13;15;0.960942086378529
2022-06-14;15;0.965754920603128
2022-06-15;15;0.968039153224439
2022-06-16;15;0.964559299744585
2022-06-17;15;0.963635654424388
2022-06-18;15;0.962522880547714
2022-06-19;15;0.961339417471762
2022-06-20;15;0.961281929687916
2022-06-21;15;0.962962601956824
2022-06-22;15;0.966172874830018
2022-06-23;15;0.963791922449066
2022-06-24;15;0.963440057565181
2022-06-25;15;0.959964789328458
2022-06-26;15;0.962748044863767
2022-06-27;15;0.963822158719835
2022-06-28;15;0.96092150607299
2022-06-29;15;0.956400710412954
2022-06-30;15;0.957924519936763
2022-07-01;15;0.958912011707665
2022-07-02;15;0.960662076524881
2022-07-03;15;0.960048678623347
2022-07-04;15;0.96305619742034
2022-07-05;15;0.964137013852444
2022-07-06;15;0.965892832553955
2022-07-07;15;0.96507449040228
2022-07-08;15;0.966837664114963
2022-07-09;15;0.97007580147517
2022-07-10;15;0.975714718912648
2022-07-11;15;0.971488176224567
2022-07-12;15;0.971351065276881
2022-07-13;15;0.970793783099194
2022-07-14;15;0.977447623086367
2022-07-15;15;0.979888507907115
2022-07-16;15;0.97871803971984
2022-07-17;15;0.973874947461748
2022-07-18;15;0.97604105058939
2022-07-19;15;0.97347720209178
2022-07-20;15;0.975098780955884
2022-07-21;15;0.970506526363629
2022-07-22;15;0.969994195813497
2022-07-23;15;0.963924958302542
2022-07-24;15;0.965007292208018
2022-07-25;15;0.961841250932221
2022-07-26;15;0.964029685076222
2022-07-27;15;0.964953967832803
2022-07-28;15;0.969855437019986
2022-07-29;15;0.969207459392266
2022-07-30;15;0.975414059540584
2022-07-31;15;0.978059709979531
2022-08-01;15;0.981027579861505
2022-08-02;15;0.980022157665924
2022-08-03;15;0.978038030681797
2022-08-04;15;0.976100650741889
2022-08-05;15;0.977689838605587
2022-08-06;15;0.975484806795292
2022-08-07;15;0.974957436968856
2022-08-08;15;0.975610911486522
2022-08-09;15;0.978319368577622
2022-08-10;15;0.976406995881015
2022-08-11;15;0.979427462618296
2022-08-12;15;0.976711844187778
2022-08-13;15;0.977524687105885
2022-08-14;15;0.978224470725423
2022-08-15;15;0.977308598758659
2022-08-16;15;0.977092616841559
2022-08-17;15;0.980631727189748
2022-08-18;15;0.977771966702869
2022-08-19;15;0.980785522490147
2022-08-20;15;0.982365024069649
2022-08-21;15;0.978787617211358
2022-08-22;15;0.981308625614719
2022-08-23;15;0.980739506995334
2022-08-24;15;0.979641150986264
2022-08-25;15;0.983273112245344
2022-08-26;15;0.981436377551466
2022-08-27;15;0.982582290462085
2022-08-28;15;0.988130140670129
2022-08-29;15;0.985382887922877
2022-08-30;15;0.986797315079878
2022-08-31;15;0.989029457937021
2022-09-01;15;0.989029457937021
2022-09-02;15;0.995151906916613
2022-09-03;15;0.997252747252747
2022-09-04;15;0.992923742923743
2022-09-05;15;0.995670995670996
2022-09-06;15;0.995670995670996
2022-09-07;15;0.987099567099567
2022-09-08;15;0.974112554112554
2022-09-09;15;0.969504259181678
2022-09-10;15;0.969504259181678
2022-09-11;15;0.973833263510683
2022-09-12;15;0.973833263510683
2022-09-13;15;0.973833263510683
2022-09-14;15;0.975911185588605
2022-09-15;15;0.988898198575618
2022-09-16;15;0.993506493506494
2022-09-17;15;0.986363636363636
2022-09-18;15;0.986363636363636
2022-09-19;15;0.977435064935065
2022-09-20;15;0.977435064935065
2022-09-21;15;0.983928571428571
2022-09-22;15;0.97797619047619
2022-09-23;15;0.97797619047619
2022-09-24;15;0.978625541125541
2022-09-25;15;0.978625541125541
2022-09-26;15;0.982792207792208
2022-09-27;15;0.982792207792208
2022-09-28;15;0.982792207792208
2022-09-29;15;0.988744588744589
2022-09-30;15;0.976839826839827
2022-10-01;15;0.971428571428571
2022-10-02;15;0.971428571428571
2022-10-03;15;0.976190476190476
2022-10-04;15;0.976190476190476
2022-10-05;15;0.964761904761905
2022-10-06;15;0.952339544513458
2022-10-07;15;0.964244306418219
2022-10-08;15;0.976149068322981
2022-10-09;15;0.976149068322981
2022-10-10;15;0.976149068322981
2022-10-11;15;0.976149068322981
2022-10-12;15;0.987577639751553
2022-10-13;15;0.992481203007519
2022-10-14;15;0.984962406015038
2022-10-15;15;0.984962406015038
2022-10-16;15;0.984962406015038
2020-03-11;16;NA
2020-03-12;16;NA
2020-03-13;16;NA
2020-03-14;16;NA
2020-03-15;16;0.236898395721925
2020-03-16;16;0.243701116810361
2020-03-17;16;0.189588562697806
2020-03-18;16;0.205461578570822
2020-03-19;16;0.17316344192486
2020-03-20;16;0.16101430074346
2020-03-21;16;0.110674164689039
2020-03-22;16;0.0968926520839965
2020-03-23;16;0.101078941984572
2020-03-24;16;0.112334353239983
2020-03-25;16;0.118782765938396
2020-03-26;16;0.106182943400685
2020-03-27;16;0.131766925603132
2020-03-28;16;0.180519760070253
2020-03-29;16;0.204805474355967
2020-03-30;16;0.221288990839483
2020-03-31;16;0.246288990839483
2020-04-01;16;0.245945584246077
2020-04-02;16;0.308530618259682
2020-04-03;16;0.34055032269318
2020-04-04;16;0.375903858046715
2020-04-05;16;0.429475286618144
2020-04-06;16;0.509145616288473
2020-04-07;16;0.512717044859902
2020-04-08;16;0.544310451453309
2020-04-09;16;0.469480519480519
2020-04-10;16;0.42979797979798
2020-04-11;16;0.41031746031746
2020-04-12;16;0.406746031746032
2020-04-13;16;0.317460317460317
2020-04-14;16;0.371428571428571
2020-04-15;16;0.402272727272727
2020-04-16;16;0.473701298701299
2020-04-17;16;0.477669552669553
2020-04-18;16;0.477669552669553
2020-04-19;16;0.449098124098124
2020-04-20;16;0.4924654710369
2020-04-21;16;0.422170686456401
2020-04-22;16;0.385374149659864
2020-04-23;16;0.375170068027211
2020-04-24;16;0.402947845804989
2020-04-25;16;0.331519274376417
2020-04-26;16;0.331519274376417
2020-04-27;16;0.306009070294785
2020-04-28;16;0.31281179138322
2020-04-29;16;0.322335600907029
2020-04-30;16;0.346825396825397
2020-05-01;16;0.402380952380952
2020-05-02;16;0.463605442176871
2020-05-03;16;0.454081632653061
2020-05-04;16;0.465986394557823
2020-05-05;16;0.431354359925789
2020-05-06;16;0.386116264687693
2020-05-07;16;0.324211502782931
2020-05-08;16;0.231949598021027
2020-05-09;16;0.199296536796537
2020-05-10;16;0.223106060606061
2020-05-11;16;0.246915584415584
2020-05-12;16;0.325357142857143
2020-05-13;16;0.43109943977591
2020-05-14;16;0.484670868347339
2020-05-15;16;0.524551820728291
2020-05-16;16;0.584415766306523
2020-05-17;16;0.535844337735094
2020-05-18;16;0.483049306679193
2020-05-19;16;0.463049306679193
2020-05-20;16;0.37137627382969
2020-05-21;16;0.351138178591595
2020-05-22;16;0.360661988115404
2020-05-23;16;0.343655185394316
2020-05-24;16;0.343839517191551
2020-05-25;16;0.384029506230645
2020-05-26;16;0.358519302149012
2020-05-27;16;0.378463643521925
2020-05-28;16;0.405976871035152
2020-05-29;16;0.369468934527216
2020-05-30;16;0.395183220241502
2020-05-31;16;0.447329715511936
2020-06-01;16;0.463040347590854
2020-06-02;16;0.470032033153968
2020-06-03;16;0.511577222658342
2020-06-04;16;0.510772069679276
2020-06-05;16;0.544448603355809
2020-06-06;16;0.546872845780052
2020-06-07;16;0.586764240934605
2020-06-08;16;0.598696244857455
2020-06-09;16;0.636262382423593
2020-06-10;16;0.650386127159583
2020-06-11;16;0.651477280424649
2020-06-12;16;0.673356302303671
2020-06-13;16;0.664698293645662
2020-06-14;16;0.657844036791405
2020-06-15;16;0.678520728520729
2020-06-16;16;0.69947310947311
2020-06-17;16;0.698271908271908
2020-06-18;16;0.714520299520299
2020-06-19;16;0.716425061425061
2020-06-20;16;0.669472014472015
2020-06-21;16;0.62473896973897
2020-06-22;16;0.585919093962572
2020-06-23;16;0.564966713010191
2020-06-24;16;0.572954996860544
2020-06-25;16;0.545838594744142
2020-06-26;16;0.502267166172713
2020-06-27;16;0.515453979359527
2020-06-28;16;0.520744984650532
2020-06-29;16;0.502615053477122
2020-06-30;16;0.514179679327463
2020-07-01;16;0.51691640620212
2020-07-02;16;0.528556617842332
2020-07-03;16;0.550173159195716
2020-07-04;16;0.580331889354446
2020-07-05;16;0.616310725333282
2020-07-06;16;0.677228786251343
2020-07-07;16;0.65311004784689
2020-07-08;16;0.657383552120394
2020-07-09;16;0.673710082732639
2020-07-10;16;0.693760208045922
2020-07-11;16;0.689407929500095
2020-07-12;16;0.658720098812265
2020-07-13;16;0.653429093521259
2020-07-14;16;0.68373212382429
2020-07-15;16;0.671204651296817
2020-07-16;16;0.66257042837688
2020-07-17;16;0.66257042837688
2020-07-18;16;0.643113183113183
2020-07-19;16;0.646961186961187
2020-07-20;16;0.602365570936999
2020-07-21;16;0.565569034140463
2020-07-22;16;0.563552227417774
2020-07-23;16;0.570985970145634
2020-07-24;16;0.549480593801548
2020-07-25;16;0.577825265003362
2020-07-26;16;0.566569853747951
2020-07-27;16;0.558255416862085
2020-07-28;16;0.53290979474227
2020-07-29;16;0.506899390580605
2020-07-30;16;0.441773340160437
2020-07-31;16;0.465784982168683
2020-08-01;16;0.41790429143085
2020-08-02;16;0.420501694028252
2020-08-03;16;0.457817205027974
2020-08-04;16;0.501019970004932
2020-08-05;16;0.526719138561244
2020-08-06;16;0.594900956743062
2020-08-07;16;0.578789248902031
2020-08-08;16;0.602060095702289
2020-08-09;16;0.648867455009649
2020-08-10;16;0.622681299966869
2020-08-11;16;0.613752728538298
2020-08-12;16;0.580892800941528
2020-08-13;16;0.516996697045424
2020-08-14;16;0.520306128926285
2020-08-15;16;0.526811957063992
2020-08-16;16;0.491097671349706
2020-08-17;16;0.518894997176588
2020-08-18;16;0.508224265469271
2020-08-19;16;0.513570965552813
2020-08-20;16;0.537753160169791
2020-08-21;16;0.537845088833148
2020-08-22;16;0.548858132651003
2020-08-23;16;0.57098546184355
2020-08-24;16;0.57098546184355
2020-08-25;16;0.58701333640801
2020-08-26;16;0.628283177677851
2020-08-27;16;0.642672411632302
2020-08-28;16;0.641382240391392
2020-08-29;16;0.62449362053667
2020-08-30;16;0.605065626892297
2020-08-31;16;0.597644476614003
2020-09-01;16;0.588853267822795
2020-09-02;16;0.536255865225392
2020-09-03;16;0.536115809202983
2020-09-04;16;0.504320018786503
2020-09-05;16;0.498733938200422
2020-09-06;16;0.484129840747488
2020-09-07;16;0.464293512691982
2020-09-08;16;0.462430968456556
2020-09-09;16;0.490028371053959
2020-09-10;16;0.46439202956084
2020-09-11;16;0.480301120469931
2020-09-12;16;0.493426883595694
2020-09-13;16;0.493940019884692
2020-09-14;16;0.487669801425488
2020-09-15;16;0.460228316356885
2020-09-16;16;0.425887657016225
2020-09-17;16;0.426002678870378
2020-09-18;16;0.389891567759267
2020-09-19;16;0.347828075695775
2020-09-20;16;0.332433987025824
2020-09-21;16;0.34695408077761
2020-09-22;16;0.376258110081639
2020-09-23;16;0.386789245612775
2020-09-24;16;0.385307764131294
2020-09-25;16;0.40713316095669
2020-09-26;16;0.447873901697431
2020-09-27;16;0.465731044554574
2020-09-28;16;0.479481999481999
2020-09-29;16;0.473987493987494
2020-09-30;16;0.490143956572528
2020-10-01;16;0.494616006261969
2020-10-02;16;0.46052509717106
2020-10-03;16;0.426133562779526
2020-10-04;16;0.439120575766539
2020-10-05;16;0.404212221709248
2020-10-06;16;0.420695738192765
2020-10-07;16;0.410491656560112
2020-10-08;16;0.449829130680195
2020-10-09;16;0.504240236815439
2020-10-10;16;0.504557697132899
2020-10-11;16;0.507098634456445
2020-10-12;16;0.522653792689951
2020-10-13;16;0.487122657158816
2020-10-14;16;0.482020616342489
2020-10-15;16;0.436782521104394
2020-10-16;16;0.419013344468222
2020-10-17;16;0.450441915896793
2020-10-18;16;0.426977457649727
2020-10-19;16;0.431179138321995
2020-10-20;16;0.458163265306122
2020-10-21;16;0.463265306122449
2020-10-22;16;0.487799467613132
2020-10-23;16;0.497153209109731
2020-10-24;16;0.473343685300207
2020-10-25;16;0.469375431331953
2020-10-26;16;0.48674994870647
2020-10-27;16;0.501134869341391
2020-10-28;16;0.483277726484248
2020-10-29;16;0.501911266856919
2020-10-30;16;0.485414668217463
2020-10-31;16;0.501835029465411
2020-11-01;16;0.49494279888897
2020-11-02;16;0.470765560426017
2020-11-03;16;0.442652626063083
2020-11-04;16;0.466462149872606
2020-11-05;16;0.456627781342586
2020-11-06;16;0.486465923495999
2020-11-07;16;0.47870357090606
2020-11-08;16;0.517500563387263
2020-11-09;16;0.532239792412206
2020-11-10;16;0.512934773107187
2020-11-11;16;0.534193276508547
2020-11-12;16;0.528499694728009
